FILE_NAME=Example/sample_vid.mp4,START_FRAME=1,END_FRAME=432,IMG_WIDTH=720,IMG_HEIGHT=404,PROCESSING_WIDTH=360,PROCESSING_HEIGHT=202,NUM_BLOCKS_X=10,NUM_BLOCKS_Y=5,BLOCK_WIDTH=72,BLOCK_HEIGHT=81,FRAME_SKIP=0,FPS=30
1, -2.716357, -2.741141, 156.000000, 26.000000, 58.017597, 1, -2.254458, -3.044202, 161.000000, 26.000000, 92.335564, 1, -1.924104, -3.338640, 257.000000, 46.000000, 121.341423, 1, -1.826570, -3.601071, 66.000000, 40.000000, 103.199578, 1, -1.737419, -3.651121, 238.000000, 57.000000, 113.126762, 1, -1.606413, -3.742026, 120.000000, 35.000000, 70.638726, 1, -1.383490, -3.738261, 150.000000, 45.000000, 81.391304, 1, -1.088604, -3.598655, 163.000000, 35.000000, 76.810072, 1, -0.672449, -3.081345, 102.000000, 22.000000, 54.885108, 1, -0.900397, -2.482418, 139.000000, 34.000000, 73.465379, 1, -2.435215, -2.663229, 109.000000, 52.000000, 44.845238, 1, -2.291732, -2.958707, 110.000000, 32.000000, 14.878007, 1, -1.775754, -3.209016, 52.000000, 18.000000, 13.652722, 1, -1.723623, -3.193042, 0.000000, 16.000000, 13.281014, 1, -1.963864, -3.368875, 0.000000, 22.000000, 13.714217, 1, -1.636759, -3.451708, 27.000000, 18.000000, 13.352826, 1, -1.321600, -3.163732, 0.000000, 13.000000, 18.673007, 1, -1.166345, -3.067089, 0.000000, 19.000000, 14.678964, 1, -0.847561, -2.714538, 14.000000, 8.000000, 14.701171, 1, -1.092166, -2.477174, 37.000000, 14.000000, 25.687567, 1, -2.519409, -2.232796, 57.000000, 14.000000, 46.951096, 1, -2.580838, -2.601135, 0.000000, 0.000000, 11.053538, 1, -2.405487, -2.825895, 0.000000, 1.000000, 11.634356, 1, -2.270491, -2.665392, 0.000000, 2.000000, 13.533572, 1, -1.958180, -2.827220, 0.000000, 11.000000, 13.319618, 1, -1.920664, -2.778010, 0.000000, 8.000000, 12.617391, 1, -1.670352, -2.824277, 0.000000, 1.000000, 15.437078, 1, -1.243769, -2.628373, 0.000000, 5.000000, 11.554001, 1, -1.144535, -2.301748, 0.000000, 8.000000, 13.636086, 1, -1.305314, -1.879051, 0.000000, 16.000000, 34.566132, 1, -1.896820, -1.939405, 0.000000, 3.000000, 28.769359, 1, -3.723742, -1.812378, 0.000000, 0.000000, 11.187065, 1, -2.974078, -1.824587, 0.000000, 5.000000, 11.974372, 1, -3.066888, -1.460802, 0.000000, 4.000000, 11.512503, 1, -2.272941, -1.797747, 0.000000, 17.000000, 15.681293, 1, -1.843799, -1.793546, 0.000000, 10.000000, 15.443369, 1, -1.554958, -1.610168, 0.000000, 7.000000, 15.852180, 1, -1.373913, -1.458536, 0.000000, 1.000000, 12.631796, 1, -0.817134, -1.390687, 0.000000, 0.000000, 17.919990, 1, -0.019906, -1.323645, 0.000000, 6.000000, 19.829620, 1, -2.427314, -1.207589, 0.000000, 3.000000, 33.639239, 1, -4.449385, -0.591861, 0.000000, 4.000000, 10.144423, 1, -3.641782, -0.691754, 0.000000, 10.000000, 14.485886, 1, -3.013407, -0.869146, 0.000000, 10.000000, 13.891883, 1, -2.626259, -0.854345, 0.000000, 4.000000, 10.518803, 1, -2.565307, -1.036007, 0.000000, 5.000000, 19.615009, 1, -1.458493, -0.595160, 0.000000, 5.000000, 12.574134, 1, -1.023384, -0.432168, 0.000000, 5.000000, 11.914382, 1, -0.420127, 0.283236, 0.000000, 3.000000, 13.033678, 1, -0.371063, -0.064509, 0.000000, 4.000000, 21.725811
1, -1.392507, -2.243547, 167.000000, 27.000000, 38.700841, 1, -1.257767, -2.154749, 159.000000, 27.000000, 51.870570, 1, -1.260371, -1.962148, 221.000000, 37.000000, 73.802057, 1, -0.906150, -2.218268, 138.000000, 39.000000, 62.349359, 1, -0.959193, -2.033606, 234.000000, 49.000000, 55.127387, 1, -0.768242, -2.167493, 136.000000, 45.000000, 37.526366, 1, -0.556165, -2.082485, 127.000000, 43.000000, 39.105167, 1, -0.380840, -1.998427, 128.000000, 42.000000, 39.850510, 0, 0.039489, -0.750872, 62.000000, 19.000000, -1.000000, 1, -0.239206, -1.075368, 150.000000, 38.000000, 16.961424, 1, -1.141809, -1.915362, 97.000000, 42.000000, 31.458907, 1, -1.135610, -1.919325, 105.000000, 26.000000, 9.254426, 1, -1.086607, -1.837893, 40.000000, 18.000000, 10.782684, 1, -1.052555, -1.991128, 0.000000, 12.000000, 6.688652, 1, -1.041665, -2.028034, 0.000000, 27.000000, 8.332364, 1, -0.720936, -1.938795, 26.000000, 18.000000, 11.019661, 1, -0.665640, -1.927922, 0.000000, 14.000000, 14.005820, 1, -0.256253, -1.790456, 0.000000, 20.000000, 17.263312, 1, -0.087969, -1.214488, 17.000000, 6.000000, 13.543842, 1, -0.094859, -1.045756, 24.000000, 12.000000, 16.166518, 1, -1.798748, -1.481054, 40.000000, 12.000000, 30.222555, 1, -1.787083, -1.583082, 0.000000, 0.000000, 4.519642, 1, -1.441876, -1.561831, 0.000000, 0.000000, 6.069665, 1, -1.822695, -1.483923, 0.000000, 1.000000, 8.083073, 1, -1.414470, -1.482148, 0.000000, 9.000000, 11.683240, 1, -0.894380, -1.448495, 0.000000, 9.000000, 8.074770, 1, -0.632180, -1.371521, 0.000000, 0.000000, 8.538406, 1, -0.159888, -1.272065, 0.000000, 5.000000, 9.293400, 1, 0.171642, -0.978835, 0.000000, 10.000000, 9.366995, 1, 0.500005, -0.579868, 0.000000, 21.000000, 25.569189, 1, -2.272101, -1.030603, 0.000000, 7.000000, 25.174374, 1, -2.741825, -1.150574, 0.000000, 1.000000, 6.324335, 1, -2.726839, -0.843324, 0.000000, 7.000000, 8.444339, 1, -2.274845, -0.785417, 0.000000, 4.000000, 7.168553, 1, -1.736742, -0.586109, 0.000000, 19.000000, 11.325725, 1, -1.310000, -0.718456, 0.000000, 10.000000, 12.263034, 1, -0.686645, -0.630591, 0.000000, 5.000000, 12.033342, 1, -0.477704, -0.444003, 0.000000, 2.000000, 9.524648, 1, 0.442057, -0.090594, 0.000000, 1.000000, 11.031060, 1, 0.994515, 0.257623, 0.000000, 2.000000, 31.561648, 0, -1.419771, -0.168860, 0.000000, 5.000000, -1.000000, 1, -3.352160, 0.208337, 0.000000, 6.000000, 7.649689, 0, -1.456821, -0.016264, 0.000000, 14.000000, -1.000000, 1, -2.635507, 0.554714, 0.000000, 8.000000, 9.922223, 1, -2.035912, 0.327742, 0.000000, 5.000000, 8.419242, 1, -1.604355, 0.752048, 0.000000, 7.000000, 12.821146, 1, -0.935150, 0.647097, 0.000000, 6.000000, 9.834657, 1, -0.116156, 0.810553, 0.000000, 6.000000, 11.059065, 1, 0.607595, 1.114173, 0.000000, 3.000000, 13.759394, 1, 1.302798, 1.125328, 0.000000, 3.000000, 38.664848
1, -0.934561, -1.677408, 174.000000, 29.000000, 21.482386, 1, -0.777313, -1.593173, 177.000000, 30.000000, 24.877251, 1, -0.698144, -1.370439, 185.000000, 36.000000, 38.327687, 1, -0.404234, -1.761552, 67.000000, 38.000000, 34.947682, 1, -0.421002, -1.767953, 192.000000, 48.000000, 33.342815, 1, -0.418172, -1.770781, 140.000000, 44.000000, 26.467335, 1, -0.142526, -1.744540, 139.000000, 46.000000, 27.874511, 1, 0.197331, -1.682690, 109.000000, 43.000000, 26.972712, 1, 0.409293, -1.530010, 48.000000, 15.000000, 15.875332, 1, 0.199838, -1.030904, 127.000000, 43.000000, 15.426510, 1, -1.042555, -1.177650, 84.000000, 45.000000, 19.956388, 1, -0.672928, -1.210017, 95.000000, 26.000000, 13.249714, 1, -0.655612, -1.516209, 44.000000, 15.000000, 12.059002, 1, -0.610882, -1.425884, 0.000000, 14.000000, 11.412333, 1, -0.735149, -1.528219, 0.000000, 19.000000, 13.039372, 1, -0.376359, -1.424131, 22.000000, 18.000000, 11.857226, 1, -0.250765, -1.455260, 0.000000, 15.000000, 12.941617, 1, 0.055495, -1.164720, 0.000000, 24.000000, 13.425327, 1, 0.277765, -1.280495, 21.000000, 8.000000, 14.522105, 1, 0.618570, -1.344911, 18.000000, 9.000000, 30.405121, 1, -1.233331, -0.720605, 0.000000, 8.000000, 20.904394, 1, -1.440180, -0.815039, 0.000000, 0.000000, 5.465631, 1, -1.365167, -0.896336, 0.000000, 0.000000, 6.125017, 1, -1.514652, -0.716154, 0.000000, 1.000000, 8.376982, 1, -1.052101, -0.564662, 0.000000, 10.000000, 13.469340, 1, -0.626301, -0.522894, 0.000000, 9.000000, 12.272520, 1, -0.571164, -0.716739, 0.000000, 1.000000, 14.242764, 1, 0.209255, -0.730487, 0.000000, 4.000000, 10.519735, 1, 0.922035, -0.322034, 0.000000, 11.000000, 18.258535, 1, 1.068466, -0.064930, 0.000000, 23.000000, 39.099493, 1, -1.547995, 0.560025, 0.000000, 5.000000, 22.270394, 1, -2.238907, 1.342775, 0.000000, 0.000000, 9.867121, 1, -2.267712, 1.179010, 0.000000, 7.000000, 11.639739, 1, -2.046184, 1.271538, 0.000000, 4.000000, 9.786612, 1, -1.301695, 1.243057, 0.000000, 18.000000, 15.642128, 1, -0.864308, 0.861411, 0.000000, 10.000000, 17.712705, 1, -0.372284, 0.898946, 0.000000, 10.000000, 15.654751, 1, -0.263147, 1.000626, 0.000000, 2.000000, 15.766101, 1, 0.999386, 1.106646, 0.000000, 1.000000, 15.420823, 1, 1.499147, 1.069389, 0.000000, 9.000000, 50.723448, 1, -1.799704, 1.710784, 0.000000, 5.000000, 38.330038, 1, -3.053045, 1.919478, 0.000000, 4.000000, 19.812586, 1, -2.617420, 2.165259, 0.000000, 12.000000, 30.543396, 1, -2.117075, 2.087335, 0.000000, 9.000000, 26.671369, 1, -1.586592, 2.271807, 0.000000, 5.000000, 27.807534, 1, -1.250140, 2.490348, 0.000000, 4.000000, 36.302635, 1, -0.210193, 2.561959, 0.000000, 6.000000, 34.050830, 1, 0.399282, 2.298151, 0.000000, 6.000000, 29.697294, 1, 1.252836, 2.791673, 0.000000, 5.000000, 54.996649, 1, 1.651632, 2.308605, 0.000000, 5.000000, 73.980890
1, 0.234754, 0.350249, 188.000000, 28.000000, 7.152156, 1, 0.273030, 0.377411, 167.000000, 24.000000, 16.477673, 1, 0.363128, 0.397598, 186.000000, 35.000000, 23.067405, 1, 0.251169, 0.309586, 89.000000, 36.000000, 13.679984, 1, 0.223696, 0.348098, 146.000000, 50.000000, 11.809099, 1, 0.267267, 0.322283, 110.000000, 44.000000, 11.384441, 1, 0.339043, 0.128652, 131.000000, 47.000000, 11.088181, 1, 0.597712, 0.055930, 109.000000, 37.000000, 16.848630, 1, 0.967328, 0.224614, 34.000000, 19.000000, 23.111187, 1, 0.491757, 0.158882, 132.000000, 37.000000, 22.804368, 1, 0.162875, 0.545564, 120.000000, 54.000000, 13.402592, 1, 0.259655, 0.672623, 84.000000, 25.000000, 13.240789, 1, 0.458282, 0.835629, 36.000000, 14.000000, 15.227637, 1, 0.081542, 0.891413, 0.000000, 18.000000, 10.060955, 1, -0.059789, 0.882615, 0.000000, 20.000000, 10.580517, 1, 0.413143, 1.080278, 24.000000, 20.000000, 15.060790, 1, 0.444887, 1.077100, 0.000000, 17.000000, 16.474501, 1, 0.698282, 0.978865, 0.000000, 21.000000, 17.237728, 1, 0.854190, 0.689060, 17.000000, 7.000000, 16.075476, 1, 0.835717, 0.455515, 17.000000, 5.000000, 34.622675, 1, -0.354575, 1.140777, 33.000000, 7.000000, 12.098063, 1, -0.649938, 1.370952, 0.000000, 0.000000, 6.645251, 1, -0.621673, 1.630895, 0.000000, 0.000000, 7.478500, 1, -0.577395, 1.822963, 0.000000, 2.000000, 7.766177, 1, -0.298625, 1.856062, 0.000000, 11.000000, 12.288910, 1, 0.273976, 1.979114, 0.000000, 9.000000, 11.044702, 1, 0.295552, 1.796866, 0.000000, 0.000000, 13.750189, 1, 0.970797, 1.660102, 0.000000, 6.000000, 11.009582, 1, 1.149669, 1.668723, 0.000000, 13.000000, 11.863426, 1, 1.515773, 1.748730, 0.000000, 22.000000, 45.024818, 1, -0.965137, 1.599388, 0.000000, 5.000000, 17.135272, 1, -1.540497, 2.051658, 0.000000, 3.000000, 8.958946, 1, -1.502824, 2.464407, 0.000000, 7.000000, 11.485821, 1, -1.528709, 2.884817, 0.000000, 2.000000, 9.077854, 1, -0.761990, 2.948699, 0.000000, 22.000000, 12.488795, 1, -0.222877, 2.759777, 0.000000, 14.000000, 11.593095, 1, 0.587899, 2.909405, 0.000000, 6.000000, 11.657482, 1, 0.859185, 3.084481, 0.000000, 1.000000, 9.716947, 1, 1.557774, 2.649991, 0.000000, 2.000000, 16.932164, 1, 2.536996, 2.711926, 0.000000, 6.000000, 65.672913, 1, -1.470264, 2.917352, 0.000000, 6.000000, 63.137840, 1, -2.318188, 3.098278, 0.000000, 6.000000, 32.030079, 1, -2.018510, 3.467129, 0.000000, 14.000000, 46.020529, 1, -1.675110, 3.488127, 0.000000, 9.000000, 37.748218, 1, -1.092213, 4.079471, 0.000000, 4.000000, 29.466103, 1, -0.852658, 3.975533, 0.000000, 5.000000, 51.657818, 1, 0.699341, 3.918559, 0.000000, 5.000000, 41.768346, 0, 1.211506, 4.027902, 0.000000, 6.000000, -1.000000, 1, 1.560606, 4.075188, 0.000000, 6.000000, 43.079272, 0, 2.241371, 3.996328, 0.000000, 4.000000, -1.000000
1, 0.732513, 1.121684, 194.000000, 30.000000, 10.720275, 1, 0.708885, 0.995936, 168.000000, 27.000000, 14.190985, 1, 0.838738, 1.125825, 158.000000, 36.000000, 23.598989, 1, 0.811283, 0.988367, 66.000000, 38.000000, 15.207392, 1, 0.645408, 0.904609, 189.000000, 48.000000, 10.291077, 1, 0.485552, 0.716348, 146.000000, 41.000000, 11.642262, 1, 0.686972, 0.597872, 115.000000, 45.000000, 10.707381, 1, 0.963071, 0.392012, 125.000000, 40.000000, 12.531172, 1, 1.506421, 0.330474, 30.000000, 13.000000, 27.356838, 1, 0.896097, 0.170111, 146.000000, 41.000000, 28.652635, 1, 0.379834, 0.993590, 82.000000, 49.000000, 12.834012, 1, 0.497939, 1.029637, 84.000000, 27.000000, 9.491679, 1, 0.722471, 1.109335, 29.000000, 13.000000, 13.402766, 1, 0.517438, 0.916149, 0.000000, 15.000000, 8.074661, 1, 0.494044, 0.868089, 0.000000, 21.000000, 8.543574, 1, 0.632694, 0.786685, 24.000000, 20.000000, 11.723097, 1, 0.714335, 0.756241, 0.000000, 15.000000, 12.419154, 1, 1.077067, 0.522283, 0.000000, 25.000000, 11.534168, 1, 0.977167, 0.063250, 17.000000, 5.000000, 12.948352, 1, 1.474188, -0.241754, 16.000000, 12.000000, 39.717260, 1, -0.171357, 1.418540, 32.000000, 6.000000, 5.578337, 1, -0.065392, 1.157869, 0.000000, 0.000000, 3.673247, 1, 0.173748, 1.102990, 0.000000, 0.000000, 3.988279, 1, 0.108055, 1.222807, 0.000000, 3.000000, 5.218689, 1, 0.146181, 1.065770, 0.000000, 9.000000, 7.660733, 1, 0.541172, 1.011341, 0.000000, 9.000000, 6.544067, 1, 0.723886, 0.799070, 0.000000, 1.000000, 7.093217, 1, 1.213344, 0.501695, 0.000000, 6.000000, 7.807353, 1, 1.394525, 0.387574, 0.000000, 11.000000, 9.888312, 1, 1.871076, 0.422738, 0.000000, 26.000000, 49.396199, 1, -0.855519, 1.948838, 0.000000, 5.000000, 9.201408, 1, -1.104396, 2.005431, 0.000000, 2.000000, 6.335596, 1, -0.939312, 1.929727, 4.000000, 5.000000, 6.476282, 1, -0.540306, 1.779869, 3.000000, 2.000000, 6.088037, 1, 0.044166, 1.753746, 0.000000, 22.000000, 10.890707, 1, 0.460655, 1.472595, 0.000000, 6.000000, 9.036680, 1, 0.909996, 1.177995, 0.000000, 7.000000, 7.261268, 1, 1.186404, 1.045213, 0.000000, 2.000000, 6.263343, 1, 1.931445, 0.900923, 0.000000, 3.000000, 8.279778, 1, 2.554818, 1.044297, 0.000000, 5.000000, 52.653822, 1, -0.818740, 2.546660, 0.000000, 3.000000, 39.953159, 1, -1.253793, 2.532754, 0.000000, 9.000000, 31.303426, 1, -0.939443, 2.447792, 9.000000, 9.000000, 32.501489, 1, -1.066969, 2.066192, 5.000000, 10.000000, 23.468184, 1, -0.115454, 2.156410, 0.000000, 6.000000, 22.039096, 1, 0.447244, 2.151415, 0.000000, 7.000000, 26.592314, 1, 1.241420, 1.862162, 0.000000, 6.000000, 18.799745, 1, 1.501846, 1.388093, 0.000000, 6.000000, 12.914128, 1, 1.766429, 1.014924, 0.000000, 4.000000, 14.108119, 1, 2.321734, 1.259751, 0.000000, 4.000000, 46.545802
1, -0.323929, 0.263661, 182.000000, 29.000000, 8.986208, 1, -0.419291, -0.312251, 176.000000, 31.000000, 18.951744, 1, -0.322064, -0.443171, 188.000000, 39.000000, 23.614521, 1, -0.309149, -1.233616, 137.000000, 38.000000, 11.523050, 1, -0.258200, -1.358581, 168.000000, 52.000000, 14.930875, 1, -0.159190, -1.546764, 114.000000, 38.000000, 20.587585, 1, 0.060558, -1.807418, 148.000000, 50.000000, 35.472817, 1, 0.521111, -2.009112, 135.000000, 41.000000, 47.543628, 1, 0.979794, -2.393935, 36.000000, 20.000000, 42.963953, 1, 0.465561, -2.445631, 126.000000, 36.000000, 78.288337, 1, -0.107784, 0.109658, 103.000000, 50.000000, 8.885289, 1, -0.169722, -0.254399, 100.000000, 22.000000, 13.606873, 1, -0.064108, -0.916147, 46.000000, 15.000000, 11.425777, 1, 0.112463, -1.267847, 0.000000, 12.000000, 10.662079, 1, 0.058432, -1.516110, 0.000000, 23.000000, 10.379040, 1, 0.214237, -1.830011, 26.000000, 19.000000, 11.097723, 1, 0.378899, -2.065980, 0.000000, 16.000000, 13.541372, 1, 0.932535, -2.146973, 0.000000, 22.000000, 16.562603, 1, 0.750333, -2.537500, 16.000000, 5.000000, 18.652230, 1, 1.106454, -2.694896, 16.000000, 12.000000, 34.807641, 1, -0.084179, 0.397909, 45.000000, 7.000000, 8.009181, 1, -0.196911, -0.244557, 0.000000, 0.000000, 6.480685, 1, -0.326722, -0.675225, 0.000000, 0.000000, 6.978524, 1, 0.086681, -1.027422, 0.000000, 3.000000, 6.170839, 1, 0.150343, -1.353717, 0.000000, 9.000000, 8.732309, 1, 0.745147, -1.393805, 0.000000, 9.000000, 9.719071, 1, 0.703324, -1.725596, 0.000000, 1.000000, 8.772709, 1, 1.236142, -1.909638, 0.000000, 6.000000, 11.720478, 1, 1.057480, -2.034531, 0.000000, 12.000000, 11.482203, 1, 1.801474, -1.862969, 0.000000, 19.000000, 49.878776, 1, 0.423403, 0.705602, 0.000000, 7.000000, 12.162474, 1, -0.481634, 0.382608, 0.000000, 3.000000, 9.003604, 1, -0.395709, 0.203840, 0.000000, 3.000000, 11.070440, 1, -0.325632, -0.259864, 0.000000, 0.000000, 9.849047, 1, 0.192736, -0.475125, 0.000000, 20.000000, 12.256742, 1, 0.764629, -0.711945, 0.000000, 9.000000, 9.832803, 1, 0.934995, -0.868547, 0.000000, 5.000000, 11.318549, 1, 1.177583, -0.701293, 0.000000, 2.000000, 10.632660, 1, 1.559926, -1.295919, 0.000000, 0.000000, 15.710963, 1, 2.173086, -0.898209, 0.000000, 5.000000, 57.212643, 1, 0.249268, 1.114119, 0.000000, 6.000000, 13.608924, 1, -0.630766, 1.131613, 0.000000, 13.000000, 15.134909, 1, -0.432837, 1.074641, 17.000000, 8.000000, 15.770379, 1, -0.751215, 1.021150, 5.000000, 11.000000, 14.451616, 1, 0.296782, 0.629205, 0.000000, 6.000000, 10.584993, 1, 0.373482, -0.060588, 0.000000, 8.000000, 15.465060, 1, 1.210887, 0.064492, 0.000000, 5.000000, 11.608966, 1, 1.519549, 0.284571, 0.000000, 5.000000, 11.676664, 1, 1.634119, 0.278564, 0.000000, 5.000000, 16.138295, 1, 2.338761, 0.467108, 0.000000, 4.000000, 45.218065
1, 0.480324, -1.053680, 194.000000, 29.000000, 12.287864, 1, 0.726659, -1.351316, 171.000000, 30.000000, 26.197784, 1, 0.984665, -1.342982, 177.000000, 34.000000, 51.404024, 1, 0.924122, -1.968102, 106.000000, 39.000000, 49.685360, 1, 0.801482, -2.158192, 171.000000, 49.000000, 49.864466, 1, 0.853753, -2.402289, 131.000000, 37.000000, 41.681460, 1, 1.145900, -2.564187, 131.000000, 49.000000, 62.085729, 1, 1.566206, -2.630103, 124.000000, 42.000000, 67.744988, 1, 2.133038, -2.322161, 27.000000, 15.000000, 50.558588, 1, 1.837633, -2.601672, 116.000000, 39.000000, 103.400375, 1, 0.776998, -0.936116, 97.000000, 49.000000, 28.307144, 1, 1.100447, -1.068023, 102.000000, 24.000000, 14.052979, 1, 1.286847, -1.403744, 30.000000, 19.000000, 14.947754, 1, 1.429192, -1.544218, 0.000000, 13.000000, 19.140035, 1, 1.047339, -1.667857, 0.000000, 23.000000, 15.340051, 1, 1.475581, -1.639593, 27.000000, 19.000000, 21.657516, 1, 1.738937, -1.721798, 0.000000, 18.000000, 19.888993, 1, 1.867821, -1.428585, 0.000000, 22.000000, 19.314631, 1, 2.384312, -1.931762, 16.000000, 9.000000, 22.980503, 1, 2.353667, -2.046907, 11.000000, 9.000000, 53.659805, 1, 1.805053, -0.492601, 39.000000, 4.000000, 21.818196, 1, 1.062709, -0.942712, 0.000000, 0.000000, 13.404403, 1, 0.955226, -1.242851, 0.000000, 0.000000, 14.217070, 1, 1.304487, -0.908547, 0.000000, 3.000000, 15.512397, 1, 1.642237, -0.806131, 0.000000, 8.000000, 21.027143, 1, 1.549577, -0.570405, 0.000000, 10.000000, 18.146396, 1, 1.493563, -0.943786, 0.000000, 0.000000, 20.762741, 1, 2.070760, -0.950166, 0.000000, 7.000000, 15.289784, 1, 2.591193, -0.431923, 0.000000, 11.000000, 19.486320, 1, 2.898134, 0.174588, 0.000000, 16.000000, 69.792521, 1, 1.433183, 0.279349, 0.000000, 7.000000, 18.904070, 1, 1.017604, 0.399059, 0.000000, 2.000000, 13.510556, 1, 0.927033, 0.754344, 0.000000, 3.000000, 12.390047, 1, 0.688543, 0.606305, 0.000000, 0.000000, 12.861106, 1, 1.696941, 1.091681, 0.000000, 21.000000, 22.387201, 1, 1.837681, 0.760863, 0.000000, 11.000000, 15.472797, 1, 2.317065, 1.163404, 0.000000, 6.000000, 17.271833, 1, 2.263195, 1.229538, 0.000000, 2.000000, 16.530841, 1, 2.791468, 1.335173, 0.000000, 1.000000, 21.493771, 1, 3.519036, 1.384231, 0.000000, 2.000000, 71.995160, 1, 1.902210, 1.230352, 0.000000, 7.000000, 26.736790, 1, 0.651850, 1.656661, 0.000000, 10.000000, 22.514921, 1, 0.794202, 1.519768, 14.000000, 11.000000, 24.857979, 1, 0.452708, 1.898858, 5.000000, 11.000000, 26.937325, 1, 1.400652, 1.712509, 0.000000, 7.000000, 21.233636, 1, 1.584115, 1.366361, 0.000000, 7.000000, 22.078452, 1, 2.135850, 1.985225, 0.000000, 7.000000, 24.670090, 1, 2.242892, 2.135478, 0.000000, 6.000000, 32.931813, 1, 2.204070, 2.460182, 0.000000, 5.000000, 52.234300, 1, 2.851542, 2.930078, 0.000000, 4.000000, 112.492701
1, 2.769566, -0.408497, 188.000000, 31.000000, 16.349860, 1, 2.586223, -0.623728, 173.000000, 28.000000, 22.907694, 1, 2.769658, -0.484838, 185.000000, 35.000000, 28.274810, 1, 2.424591, -0.641795, 119.000000, 34.000000, 14.293951, 1, 2.493098, -0.545976, 140.000000, 46.000000, 12.601996, 1, 2.565789, -0.425436, 146.000000, 31.000000, 13.305031, 1, 2.669782, -0.525847, 142.000000, 43.000000, 15.825378, 1, 2.732339, -0.683200, 120.000000, 44.000000, 27.883023, 1, 3.112161, -0.578687, 39.000000, 23.000000, 14.750125, 1, 3.296764, -0.898459, 121.000000, 33.000000, 48.848657, 1, 2.866455, -0.099132, 118.000000, 51.000000, 19.972570, 1, 2.907563, -0.309165, 111.000000, 33.000000, 13.405798, 1, 2.603639, -0.395043, 45.000000, 14.000000, 16.232263, 1, 2.572239, -0.193766, 0.000000, 16.000000, 13.521977, 1, 2.729183, -0.223862, 0.000000, 24.000000, 11.824960, 1, 2.769369, -0.056914, 26.000000, 19.000000, 11.850304, 1, 2.956641, -0.024609, 0.000000, 15.000000, 16.348513, 1, 3.542575, 0.188228, 0.000000, 29.000000, 21.302064, 1, 3.416561, 0.103804, 13.000000, 11.000000, 19.021856, 1, 3.738675, -0.131718, 7.000000, 5.000000, 60.335228, 1, 2.953156, 0.105930, 36.000000, 8.000000, 15.162799, 1, 2.572816, 0.420047, 0.000000, 1.000000, 9.335153, 1, 2.611336, 0.757241, 0.000000, 1.000000, 10.126577, 1, 2.217821, 0.937982, 0.000000, 3.000000, 11.436225, 1, 2.652717, 1.161398, 0.000000, 9.000000, 12.168871, 1, 3.010692, 1.284259, 0.000000, 10.000000, 12.256056, 1, 3.136595, 1.381828, 0.000000, 1.000000, 13.403737, 1, 3.809949, 1.312636, 0.000000, 4.000000, 15.498048, 1, 4.233315, 1.368569, 0.000000, 11.000000, 17.291807, 1, 4.357571, 1.347813, 0.000000, 14.000000, 55.916428, 1, 2.038379, 1.022163, 0.000000, 5.000000, 14.887718, 1, 1.971696, 1.770676, 0.000000, 1.000000, 9.613975, 1, 1.740405, 1.973099, 0.000000, 3.000000, 10.325911, 1, 1.964899, 2.199518, 0.000000, 0.000000, 8.827308, 1, 2.454584, 2.387296, 0.000000, 21.000000, 14.507606, 1, 2.671201, 2.221194, 0.000000, 11.000000, 12.715660, 1, 3.152020, 2.459498, 0.000000, 8.000000, 12.988627, 1, 3.233040, 2.584483, 0.000000, 3.000000, 14.138240, 1, 4.541567, 2.822264, 0.000000, 1.000000, 14.822162, 1, 4.937762, 3.216189, 0.000000, 2.000000, 75.502874, 1, 1.438636, 1.939023, 0.000000, 8.000000, 26.823405, 1, 1.669272, 2.503948, 0.000000, 13.000000, 36.998485, 1, 1.733628, 2.786992, 14.000000, 11.000000, 46.258807, 1, 1.823216, 2.956205, 8.000000, 12.000000, 44.207017, 1, 2.298998, 3.532008, 0.000000, 9.000000, 36.534346, 1, 2.602059, 3.621500, 0.000000, 7.000000, 39.576242, 1, 3.132236, 3.725819, 0.000000, 8.000000, 41.713019, 1, 3.733063, 4.236015, 0.000000, 4.000000, 37.376284, 1, 4.440522, 4.764913, 0.000000, 2.000000, 53.527624, 1, 5.271915, 5.018591, 0.000000, 3.000000, 77.252072
